date,open,high,low,close
2025-06-17 11:54:00,3391.11011,3391.66992,3390.80005,3391.6499
2025-06-17 11:55:00,3391.63989,3392.65991,3391.22998,3391.43994
2025-06-17 11:56:00,3391.44995,3391.92993,3389.78003,3390.03003
2025-06-17 11:57:00,3390.02002,3391.25,3389.80005,3390.42993
2025-06-17 11:58:00,3390.43994,3390.92993,3388.71997,3389.26001
2025-06-17 11:59:00,3389.23999,3389.47998,3388.36011,3388.68994
2025-06-17 12:00:00,3388.68994,3388.72998,3387.27002,3388.07007
2025-06-17 12:01:00,3388.06006,3388.06006,3386.13989,3386.13989
2025-06-17 12:02:00,3386.1499,3386.44995,3385.36011,3386.18994
2025-06-17 12:03:00,3386.22998,3386.63989,3385.59009,3386.34009
2025-06-17 12:04:00,3386.36011,3386.55005,3385.56006,3385.84009
2025-06-17 12:05:00,3385.84009,3387.53003,3385.84009,3386.11011
2025-06-17 12:06:00,3386.1001,3386.30005,3385.15991,3386.18994
2025-06-17 12:07:00,3386.12012,3386.67993,3384.48999,3384.8501
2025-06-17 12:08:00,3384.88989,3385.26001,3384.03003,3384.48999
2025-06-17 12:09:00,3384.48999,3386.52002,3384.37988,3386.52002
2025-06-17 12:10:00,3386.59009,3386.69995,3385.73999,3385.88989
2025-06-17 12:11:00,3385.88989,3386.31006,3385.80005,3386.03003
2025-06-17 12:12:00,3386.1001,3386.52002,3385.84009,3385.94995
2025-06-17 12:13:00,3385.92993,3386.34009,3385.47998,3385.78003
2025-06-17 12:14:00,3385.80005,3385.8501,3384.76001,3385.0
2025-06-17 12:15:00,3385.01001,3385.03003,3383.81006,3384.69995
2025-06-17 12:16:00,3384.68994,3386.46997,3384.68994,3386.30005
2025-06-17 12:17:00,3386.27002,3386.27002,3384.81006,3384.96997
2025-06-17 12:18:00,3384.93994,3385.03003,3384.25,3384.94995
2025-06-17 12:19:00,3384.96997,3385.76001,3384.12012,3385.13989
2025-06-17 12:20:00,3385.13989,3385.75,3383.62012,3385.44995
2025-06-17 12:21:00,3385.46997,3387.53003,3384.92993,3385.67993
2025-06-17 12:22:00,3385.68994,3386.11011,3384.3501,3385.07007
2025-06-17 12:23:00,3385.06006,3386.65991,3384.81006,3386.65991
2025-06-17 12:24:00,3386.66992,3388.34009,3386.38989,3388.06006
2025-06-17 12:25:00,3388.07007,3388.20996,3386.45996,3387.6001
2025-06-17 12:26:00,3387.59009,3388.13989,3387.28003,3387.98999
2025-06-17 12:27:00,3387.96997,3388.40991,3387.8999,3388.11011
2025-06-17 12:28:00,3388.12012,3388.21997,3387.17993,3387.76001
2025-06-17 12:29:00,3387.77002,3388.42993,3387.05005,3388.40991
2025-06-17 12:30:00,3388.15991,3391.21997,3385.19995,3386.92993
2025-06-17 12:31:00,3387.3501,3388.33008,3386.6001,3386.94995
2025-06-17 12:32:00,3386.88989,3388.30005,3386.84009,3388.30005
2025-06-17 12:33:00,3388.28003,3389.77002,3387.26001,3387.73999
2025-06-17 12:34:00,3387.69995,3390.53003,3387.1499,3390.26001
2025-06-17 12:35:00,3390.23999,3391.47998,3387.78003,3388.59009
2025-06-17 12:36:00,3388.47998,3388.73999,3385.15991,3385.16992
2025-06-17 12:37:00,3385.18994,3387.06006,3384.25,3386.3501
2025-06-17 12:38:00,3386.37012,3387.09009,3386.03003,3386.6001
2025-06-17 12:39:00,3386.61011,3387.82007,3386.55005,3387.76001
2025-06-17 12:40:00,3387.76001,3387.88989,3386.32007,3387.69995
2025-06-17 12:41:00,3387.65991,3389.19995,3387.06006,3388.63989
2025-06-17 12:42:00,3388.56006,3389.08008,3387.61011,3388.08008
2025-06-17 12:43:00,3388.05005,3388.73999,3386.71997,3386.71997
2025-06-17 12:44:00,3386.72998,3386.86011,3384.51001,3385.84009
2025-06-17 12:45:00,3385.82007,3386.1499,3384.65991,3386.13989
2025-06-17 12:46:00,3386.13989,3386.3999,3385.63989,3386.25
2025-06-17 12:47:00,3386.23999,3386.84009,3385.78003,3386.73999
2025-06-17 12:48:00,3386.72998,3388.38989,3386.66992,3388.20996
2025-06-17 12:49:00,3388.25,3388.44995,3385.69995,3385.90991
2025-06-17 12:50:00,3385.88989,3386.05005,3383.92993,3384.62988
2025-06-17 12:51:00,3384.69995,3386.45996,3384.13989,3385.88989
2025-06-17 12:52:00,3385.81006,3386.67993,3385.76001,3386.6499
2025-06-17 12:53:00,3386.68994,3387.96997,3386.68994,3387.6499
2025-06-17 12:54:00,3387.6001,3387.94995,3387.13989,3387.32007
2025-06-17 12:55:00,3387.21997,3388.53003,3387.13989,3388.46997
2025-06-17 12:56:00,3388.47998,3388.69995,3387.62988,3388.11011
2025-06-17 12:57:00,3388.11011,3388.93994,3385.47998,3385.47998
2025-06-17 12:58:00,3385.46997,3387.12012,3385.32007,3386.53003
2025-06-17 12:59:00,3386.53003,3387.12012,3386.04004,3386.81006
2025-06-17 13:00:00,3386.88989,3388.28003,3386.22998,3388.09009
2025-06-17 13:01:00,3388.12988,3388.55005,3387.20996,3387.21997
2025-06-17 13:02:00,3387.23999,3387.34009,3385.8999,3386.37988
2025-06-17 13:03:00,3386.36011,3388.3501,3386.3501,3388.23999
2025-06-17 13:04:00,3388.26001,3389.3999,3387.76001,3388.72998
2025-06-17 13:05:00,3388.77002,3391.21997,3388.77002,3390.04004
2025-06-17 13:06:00,3390.03003,3390.31006,3388.66992,3389.58008
2025-06-17 13:07:00,3389.59009,3390.03003,3388.17993,3389.34009
2025-06-17 13:08:00,3389.28003,3391.86011,3389.28003,3390.52002
2025-06-17 13:09:00,3390.51001,3391.95996,3390.11011,3390.98999
2025-06-17 13:10:00,3391.01001,3391.6499,3390.27002,3390.29004
2025-06-17 13:11:00,3390.22998,3392.01001,3389.87012,3390.92993
2025-06-17 13:12:00,3390.82007,3392.87012,3390.63989,3392.87012
2025-06-17 13:13:00,3392.86011,3393.77002,3392.42993,3393.37012
2025-06-17 13:14:00,3393.37012,3393.62012,3392.80005,3393.3999
2025-06-17 13:15:00,3393.3999,3394.53003,3393.37988,3393.62012
2025-06-17 13:16:00,3393.62012,3394.53003,3393.3999,3394.19995
2025-06-17 13:17:00,3394.22998,3395.52002,3393.82007,3395.52002
2025-06-17 13:18:00,3395.51001,3395.83008,3394.40991,3394.61011
2025-06-17 13:19:00,3394.61011,3395.23999,3394.34009,3394.37012
2025-06-17 13:20:00,3394.41992,3395.6499,3393.80005,3394.63989
2025-06-17 13:21:00,3394.61011,3394.65991,3393.28003,3393.76001
2025-06-17 13:22:00,3393.75,3395.05005,3393.72998,3394.78003
2025-06-17 13:23:00,3394.75,3395.46997,3394.55005,3395.32007
2025-06-17 13:24:00,3395.26001,3395.46997,3395.02002,3395.11011
2025-06-17 13:25:00,3395.17993,3395.87988,3394.36011,3395.55005
2025-06-17 13:26:00,3395.57007,3396.03003,3394.23999,3394.40991
2025-06-17 13:27:00,3394.3999,3394.48999,3393.03003,3394.21997
2025-06-17 13:28:00,3394.21997,3394.86011,3392.72998,3393.30005
2025-06-17 13:29:00,3393.36011,3394.52002,3393.19995,3393.67993
2025-06-17 13:30:00,3393.65991,3394.97998,3392.94995,3393.94995
2025-06-17 13:31:00,3393.86011,3394.63989,3392.94995,3393.73999
2025-06-17 13:32:00,3393.73999,3396.13989,3393.73999,3395.63989
2025-06-17 13:33:00,3395.63989,3396.59009,3394.92993,3395.87988
2025-06-17 13:34:00,3395.87988,3397.51001,3395.17993,3396.84009
2025-06-17 13:35:00,3396.79004,3396.98999,3394.66992,3395.3999
2025-06-17 13:36:00,3395.41992,3395.80005,3394.42993,3394.42993
2025-06-17 13:37:00,3393.88989,3395.21997,3391.48999,3395.08008
2025-06-17 13:38:00,3395.11011,3395.79004,3394.36011,3394.81006
2025-06-17 13:39:00,3394.80005,3394.80005,3393.93994,3394.65991
2025-06-17 13:40:00,3394.63989,3395.17993,3391.78003,3391.90991
2025-06-17 13:41:00,3391.93994,3395.71997,3391.93994,3395.69995
2025-06-17 13:42:00,3395.69995,3396.06006,3394.94995,3395.90991
2025-06-17 13:43:00,3395.8999,3396.98999,3395.38989,3396.98999
2025-06-17 13:44:00,3397.01001,3397.09009,3395.38989,3395.63989
2025-06-17 13:45:00,3395.62012,3395.62012,3392.28003,3392.53003
2025-06-17 13:46:00,3392.55005,3393.37012,3390.73999,3391.01001
2025-06-17 13:47:00,3391.0,3391.0,3388.42993,3390.22998
2025-06-17 13:48:00,3390.21997,3391.61011,3389.01001,3390.13989
2025-06-17 13:49:00,3390.17993,3391.07007,3389.69995,3389.90991
2025-06-17 13:50:00,3390.06006,3391.27002,3389.42993,3390.26001
2025-06-17 13:51:00,3390.30005,3390.92993,3389.47998,3389.47998
2025-06-17 13:52:00,3389.47998,3390.31006,3388.81006,3389.42993
2025-06-17 13:53:00,3389.46997,3390.55005,3388.48999,3390.46997
2025-06-17 13:54:00,3390.45996,3392.20996,3390.42993,3391.84009
2025-06-17 13:55:00,3391.82007,3392.32007,3391.30005,3392.12012
2025-06-17 13:56:00,3392.11011,3392.86011,3391.11011,3391.73999
2025-06-17 13:57:00,3391.71997,3393.3501,3390.61011,3390.76001
2025-06-17 13:58:00,3390.72998,3391.44995,3390.6499,3391.08008
2025-06-17 13:59:00,3391.05005,3391.67993,3390.21997,3390.65991
2025-06-17 14:00:00,3390.61011,3391.76001,3389.13989,3389.72998
2025-06-17 14:01:00,3389.73999,3390.67993,3389.09009,3389.81006
2025-06-17 14:02:00,3389.80005,3392.0,3389.09009,3389.96997
2025-06-17 14:03:00,3389.8999,3391.47998,3388.88989,3391.27002
2025-06-17 14:04:00,3391.1499,3391.79004,3388.20996,3388.20996
2025-06-17 14:05:00,3388.22998,3389.53003,3384.63989,3386.54004
2025-06-17 14:06:00,3386.54004,3387.69995,3385.87988,3386.96997
2025-06-17 14:07:00,3386.93994,3387.55005,3385.44995,3385.5
2025-06-17 14:08:00,3385.47998,3387.68994,3385.02002,3387.17993
2025-06-17 14:09:00,3387.16992,3389.57007,3387.11011,3388.92993
2025-06-17 14:10:00,3388.92993,3390.78003,3388.47998,3390.36011
2025-06-17 14:11:00,3390.22998,3390.63989,3389.11011,3389.56006
2025-06-17 14:12:00,3389.55005,3390.51001,3389.01001,3389.46997
2025-06-17 14:13:00,3389.45996,3390.29004,3386.62012,3386.62012
2025-06-17 14:14:00,3386.6499,3386.68994,3385.70996,3386.15991
2025-06-17 14:15:00,3386.17993,3386.17993,3384.96997,3385.22998
2025-06-17 14:16:00,3385.23999,3387.05005,3384.41992,3386.8999
2025-06-17 14:17:00,3386.90991,3387.0,3385.92993,3386.53003
2025-06-17 14:18:00,3386.61011,3387.17993,3386.33008,3387.17993
2025-06-17 14:19:00,3387.1499,3387.94995,3387.1499,3387.47998
2025-06-17 14:20:00,3387.48999,3387.78003,3386.71997,3387.37988
2025-06-17 14:21:00,3387.38989,3387.56006,3386.72998,3387.07007
2025-06-17 14:22:00,3387.08008,3387.55005,3386.53003,3386.71997
2025-06-17 14:23:00,3386.71997,3387.13989,3385.97998,3387.12012
2025-06-17 14:24:00,3387.11011,3387.96997,3386.61011,3386.61011
2025-06-17 14:25:00,3386.6499,3386.70996,3382.47998,3384.32007
2025-06-17 14:26:00,3384.30005,3384.86011,3381.81006,3382.5
2025-06-17 14:27:00,3382.47998,3383.19995,3380.59009,3383.19995
2025-06-17 14:28:00,3383.18994,3383.81006,3382.71997,3383.67993
2025-06-17 14:29:00,3383.67993,3384.15991,3382.96997,3383.94995
2025-06-17 14:30:00,3383.90991,3383.90991,3380.32007,3380.34009
2025-06-17 14:31:00,3380.33008,3382.42993,3379.13989,3381.11011
2025-06-17 14:32:00,3381.11011,3382.07007,3378.65991,3379.76001
2025-06-17 14:33:00,3379.73999,3379.82007,3375.38989,3375.38989
2025-06-17 14:34:00,3375.43994,3376.37988,3374.65991,3375.83008
2025-06-17 14:35:00,3375.83008,3376.59009,3372.12988,3373.03003
2025-06-17 14:36:00,3373.0,3374.32007,3371.88989,3373.09009
2025-06-17 14:37:00,3373.09009,3373.09009,3367.26001,3368.98999
2025-06-17 14:38:00,3369.0,3369.02002,3366.23999,3366.26001
2025-06-17 14:39:00,3366.27002,3372.01001,3366.27002,3371.77002
2025-06-17 14:40:00,3371.70996,3373.94995,3369.52002,3373.82007
2025-06-17 14:41:00,3373.82007,3375.75,3373.67993,3375.1499
2025-06-17 14:42:00,3375.21997,3376.71997,3375.02002,3375.84009
2025-06-17 14:43:00,3375.87988,3376.42993,3371.1001,3374.41992
2025-06-17 14:44:00,3374.41992,3375.58008,3374.1001,3375.52002
2025-06-17 14:45:00,3375.63989,3376.12988,3374.38989,3374.86011
2025-06-17 14:46:00,3374.86011,3375.36011,3374.03003,3374.80005
2025-06-17 14:47:00,3374.77002,3375.76001,3374.32007,3375.07007
2025-06-17 14:48:00,3375.05005,3377.57007,3374.86011,3377.45996
2025-06-17 14:49:00,3377.45996,3379.33008,3377.43994,3378.94995
2025-06-17 14:50:00,3378.84009,3379.48999,3377.6499,3379.20996
2025-06-17 14:51:00,3379.20996,3380.21997,3379.01001,3379.98999
2025-06-17 14:52:00,3380.01001,3383.46997,3379.71997,3381.87012
2025-06-17 14:53:00,3381.87988,3382.87012,3381.81006,3382.61011
2025-06-17 14:54:00,3382.61011,3383.90991,3382.29004,3383.8999
2025-06-17 14:55:00,3383.88989,3384.46997,3383.26001,3383.38989
2025-06-17 14:56:00,3383.41992,3384.61011,3382.92993,3384.31006
2025-06-17 14:57:00,3384.31006,3384.62012,3383.48999,3384.62012
2025-06-17 14:58:00,3384.62012,3386.66992,3384.62012,3385.79004
2025-06-17 14:59:00,3385.76001,3386.26001,3384.80005,3385.03003
2025-06-17 15:00:00,3385.03003,3385.55005,3384.13989,3385.15991
2025-06-17 15:01:00,3385.17993,3386.12988,3385.07007,3385.21997
2025-06-17 15:02:00,3385.22998,3385.51001,3384.28003,3384.67993
2025-06-17 15:03:00,3384.68994,3385.57007,3383.97998,3385.1499
2025-06-17 15:04:00,3385.27002,3385.6001,3384.36011,3384.69995
2025-06-17 15:05:00,3384.69995,3387.81006,3384.12988,3387.53003
2025-06-17 15:06:00,3387.55005,3388.40991,3386.62988,3386.88989
2025-06-17 15:07:00,3386.88989,3387.26001,3386.57007,3386.92993
2025-06-17 15:08:00,3386.90991,3387.53003,3386.61011,3386.86011
2025-06-17 15:09:00,3386.8501,3387.1001,3385.66992,3386.48999
2025-06-17 15:10:00,3386.5,3387.1001,3385.56006,3386.21997
2025-06-17 15:11:00,3386.21997,3386.53003,3385.58008,3385.72998
2025-06-17 15:12:00,3385.73999,3386.06006,3385.19995,3385.21997
2025-06-17 15:13:00,3385.21997,3386.32007,3385.21997,3386.03003
2025-06-17 15:14:00,3386.01001,3386.53003,3384.8501,3385.36011
2025-06-17 15:15:00,3385.38989,3386.40991,3384.65991,3386.26001
2025-06-17 15:16:00,3386.19995,3387.29004,3386.15991,3386.81006
2025-06-17 15:17:00,3386.78003,3386.96997,3385.88989,3386.52002
2025-06-17 15:18:00,3386.54004,3386.54004,3385.23999,3385.81006
2025-06-17 15:19:00,3385.81006,3386.12012,3385.48999,3385.69995
2025-06-17 15:20:00,3385.72998,3386.57007,3383.76001,3384.45996
2025-06-17 15:21:00,3384.53003,3385.8501,3383.86011,3385.82007
2025-06-17 15:22:00,3385.82007,3386.72998,3385.02002,3385.27002
2025-06-17 15:23:00,3385.26001,3385.6001,3383.97998,3384.93994
2025-06-17 15:24:00,3384.93994,3385.37988,3383.92993,3383.92993
2025-06-17 15:25:00,3383.91992,3384.63989,3383.80005,3384.25
2025-06-17 15:26:00,3384.23999,3384.34009,3381.46997,3381.48999
2025-06-17 15:27:00,3381.5,3382.93994,3381.46997,3381.95996
2025-06-17 15:28:00,3381.92993,3382.38989,3379.6001,3380.8999
2025-06-17 15:29:00,3380.88989,3382.08008,3380.81006,3381.23999
2025-06-17 15:30:00,3381.17993,3381.69995,3379.8999,3380.28003
2025-06-17 15:31:00,3380.21997,3380.63989,3379.3501,3379.37988
2025-06-17 15:32:00,3379.37988,3379.86011,3377.93994,3379.36011
2025-06-17 15:33:00,3379.38989,3381.0,3379.37988,3380.71997
2025-06-17 15:34:00,3380.71997,3382.05005,3380.3999,3382.03003
2025-06-17 15:35:00,3382.03003,3382.62988,3381.37988,3381.78003
2025-06-17 15:36:00,3381.78003,3381.88989,3380.54004,3381.12988
2025-06-17 15:37:00,3381.13989,3381.13989,3379.13989,3379.26001
2025-06-17 15:38:00,3379.26001,3379.63989,3378.6001,3379.05005
2025-06-17 15:39:00,3379.05005,3379.05005,3377.55005,3377.86011
2025-06-17 15:40:00,3377.87988,3378.84009,3377.28003,3377.6001
2025-06-17 15:41:00,3377.58008,3378.53003,3377.58008,3377.93994
2025-06-17 15:42:00,3377.93994,3377.97998,3376.46997,3377.11011
2025-06-17 15:43:00,3377.05005,3377.86011,3376.92993,3377.08008
2025-06-17 15:44:00,3377.05005,3378.44995,3377.05005,3377.97998
2025-06-17 15:45:00,3377.96997,3378.80005,3376.65991,3377.01001
2025-06-17 15:46:00,3377.01001,3377.1499,3376.48999,3376.69995
2025-06-17 15:47:00,3376.72998,3376.77002,3376.03003,3376.75
2025-06-17 15:48:00,3376.72998,3377.37988,3374.41992,3374.82007
2025-06-17 15:49:00,3374.84009,3374.98999,3374.27002,3374.5
2025-06-17 15:50:00,3374.56006,3374.59009,3372.86011,3374.17993
2025-06-17 15:51:00,3374.15991,3375.26001,3374.15991,3374.86011
2025-06-17 15:52:00,3374.88989,3376.0,3374.87988,3375.6001
2025-06-17 15:53:00,3375.66992,3375.67993,3374.3999,3374.63989
2025-06-17 15:54:00,3374.62012,3374.81006,3373.84009,3374.67993
2025-06-17 15:55:00,3374.67993,3378.13989,3374.67993,3377.56006
2025-06-17 15:56:00,3377.59009,3377.65991,3375.26001,3376.03003
2025-06-17 15:57:00,3376.03003,3377.62988,3375.87012,3376.8999
2025-06-17 15:58:00,3376.8999,3378.73999,3376.88989,3378.63989
2025-06-17 15:59:00,3378.59009,3379.6001,3378.57007,3379.3999
2025-06-17 16:00:00,3379.37988,3379.77002,3379.20996,3379.53003
2025-06-17 16:01:00,3379.53003,3380.11011,3379.26001,3379.94995
2025-06-17 16:02:00,3379.94995,3380.96997,3379.53003,3379.65991
2025-06-17 16:03:00,3379.6499,3381.17993,3379.56006,3381.13989
2025-06-17 16:04:00,3381.13989,3381.52002,3379.78003,3379.88989
2025-06-17 16:05:00,3379.87988,3379.98999,3379.3501,3379.78003
2025-06-17 16:06:00,3379.77002,3380.11011,3379.27002,3379.40991
2025-06-17 16:07:00,3379.40991,3379.97998,3379.38989,3379.54004
2025-06-17 16:08:00,3379.69995,3379.69995,3378.28003,3378.69995
2025-06-17 16:09:00,3378.69995,3381.52002,3377.71997,3379.66992
2025-06-17 16:10:00,3379.73999,3379.87012,3378.44995,3379.48999
2025-06-17 16:11:00,3379.5,3379.94995,3378.61011,3379.36011
2025-06-17 16:12:00,3379.3999,3379.66992,3377.3501,3377.3501
2025-06-17 16:13:00,3377.3999,3379.26001,3376.81006,3379.26001
2025-06-17 16:14:00,3379.27002,3379.61011,3378.62012,3378.63989
2025-06-17 16:15:00,3378.6499,3378.6499,3377.21997,3377.38989
2025-06-17 16:16:00,3377.36011,3377.67993,3377.07007,3377.52002
2025-06-17 16:17:00,3377.51001,3377.67993,3376.78003,3377.06006
2025-06-17 16:18:00,3377.08008,3378.98999,3377.03003,3378.94995
2025-06-17 16:19:00,3378.93994,3379.55005,3378.06006,3379.28003
2025-06-17 16:20:00,3379.30005,3379.5,3378.54004,3378.54004
2025-06-17 16:21:00,3378.55005,3379.44995,3377.62988,3379.43994
2025-06-17 16:22:00,3379.43994,3380.43994,3379.16992,3380.34009
2025-06-17 16:23:00,3380.27002,3381.91992,3380.17993,3380.65991
2025-06-17 16:24:00,3380.69995,3380.78003,3379.38989,3380.65991
2025-06-17 16:25:00,3380.62988,3381.19995,3380.61011,3381.17993
2025-06-17 16:26:00,3381.20996,3382.27002,3381.07007,3382.13989
2025-06-17 16:27:00,3382.13989,3382.80005,3382.12988,3382.45996
2025-06-17 16:28:00,3382.46997,3382.67993,3382.02002,3382.36011
2025-06-17 16:29:00,3382.37988,3382.48999,3381.62012,3381.8501
2025-06-17 16:30:00,3381.84009,3382.57007,3381.42993,3381.61011
2025-06-17 16:31:00,3381.63989,3381.80005,3380.63989,3380.65991
2025-06-17 16:32:00,3380.6499,3380.82007,3380.32007,3380.52002
2025-06-17 16:33:00,3380.51001,3381.59009,3380.3999,3381.59009
2025-06-17 16:34:00,3381.6001,3381.88989,3381.37988,3381.6499
2025-06-17 16:35:00,3381.63989,3381.6499,3381.05005,3381.3501
2025-06-17 16:36:00,3381.32007,3382.08008,3381.32007,3382.0
2025-06-17 16:37:00,3381.98999,3382.02002,3381.01001,3381.23999
2025-06-17 16:38:00,3381.23999,3381.61011,3380.93994,3381.48999
2025-06-17 16:39:00,3381.51001,3381.77002,3381.11011,3381.77002
2025-06-17 16:40:00,3381.78003,3381.86011,3381.0,3381.69995
2025-06-17 16:41:00,3381.66992,3381.69995,3380.78003,3380.93994
2025-06-17 16:42:00,3380.88989,3381.57007,3380.88989,3381.48999
2025-06-17 16:43:00,3381.47998,3382.1499,3381.44995,3382.12012
2025-06-17 16:44:00,3382.11011,3383.88989,3381.6001,3382.40991
2025-06-17 16:45:00,3382.40991,3383.58008,3382.28003,3382.88989
2025-06-17 16:46:00,3382.8999,3383.32007,3382.09009,3382.28003
2025-06-17 16:47:00,3382.27002,3383.05005,3382.02002,3382.46997
2025-06-17 16:48:00,3382.46997,3382.55005,3380.15991,3380.3999
2025-06-17 16:49:00,3380.3999,3383.71997,3380.21997,3383.42993
2025-06-17 16:50:00,3383.36011,3385.37988,3383.36011,3385.13989
2025-06-17 16:51:00,3385.1499,3385.97998,3383.69995,3383.90991
2025-06-17 16:52:00,3383.87012,3384.91992,3383.32007,3384.5
2025-06-17 16:53:00,3384.48999,3385.57007,3384.34009,3385.52002
2025-06-17 16:54:00,3385.52002,3385.59009,3382.65991,3382.83008
2025-06-17 16:55:00,3382.92993,3384.30005,3382.92993,3384.09009
2025-06-17 16:56:00,3384.08008,3384.43994,3383.56006,3383.59009
2025-06-17 16:57:00,3383.57007,3384.82007,3383.22998,3383.8501
2025-06-17 16:58:00,3383.86011,3383.93994,3382.12012,3382.42993
2025-06-17 16:59:00,3382.44995,3383.13989,3382.21997,3382.8999
2025-06-17 17:00:00,3382.88989,3383.78003,3382.88989,3383.62988
2025-06-17 17:01:00,3383.61011,3383.87988,3383.13989,3383.18994
2025-06-17 17:02:00,3383.19995,3383.96997,3383.07007,3383.96997
2025-06-17 17:03:00,3383.94995,3384.07007,3382.25,3382.32007
2025-06-17 17:04:00,3382.3501,3382.43994,3381.3999,3381.93994
2025-06-17 17:05:00,3381.97998,3382.68994,3381.6499,3382.68994
2025-06-17 17:06:00,3382.68994,3383.59009,3382.68994,3383.52002
2025-06-17 17:07:00,3383.53003,3384.27002,3383.07007,3384.17993
2025-06-17 17:08:00,3384.15991,3384.3999,3383.80005,3384.34009
2025-06-17 17:09:00,3384.3501,3384.80005,3383.98999,3384.19995
2025-06-17 17:10:00,3384.20996,3384.3501,3382.73999,3384.31006
2025-06-17 17:11:00,3384.34009,3385.1499,3383.94995,3385.07007
2025-06-17 17:12:00,3385.01001,3385.11011,3384.52002,3384.73999
2025-06-17 17:13:00,3384.8501,3384.97998,3384.11011,3384.96997
2025-06-17 17:14:00,3384.96997,3385.73999,3384.76001,3385.55005
2025-06-17 17:15:00,3385.53003,3388.66992,3385.53003,3388.52002
2025-06-17 17:16:00,3388.53003,3389.68994,3388.47998,3388.82007
2025-06-17 17:17:00,3388.80005,3389.27002,3388.69995,3389.1499
2025-06-17 17:18:00,3389.15991,3390.19995,3389.07007,3389.82007
2025-06-17 17:19:00,3389.95996,3390.15991,3388.21997,3388.61011
2025-06-17 17:20:00,3388.63989,3389.76001,3388.31006,3389.47998
2025-06-17 17:21:00,3389.53003,3390.71997,3388.46997,3388.46997
2025-06-17 17:22:00,3388.46997,3389.09009,3388.18994,3388.96997
2025-06-17 17:23:00,3388.95996,3389.1499,3388.3501,3388.94995
2025-06-17 17:24:00,3388.96997,3389.53003,3388.51001,3389.28003
2025-06-17 17:25:00,3389.27002,3390.28003,3389.27002,3389.53003
2025-06-17 17:26:00,3389.51001,3389.52002,3388.44995,3389.48999
2025-06-17 17:27:00,3389.51001,3390.72998,3389.40991,3390.22998
2025-06-17 17:28:00,3390.18994,3390.42993,3387.8999,3388.46997
2025-06-17 17:29:00,3388.44995,3388.82007,3388.03003,3388.40991
2025-06-17 17:30:00,3388.3999,3389.73999,3388.36011,3389.73999
2025-06-17 17:31:00,3389.71997,3390.17993,3389.18994,3390.17993
2025-06-17 17:32:00,3390.12012,3390.76001,3390.03003,3390.30005
2025-06-17 17:33:00,3390.29004,3390.47998,3389.21997,3390.18994
2025-06-17 17:34:00,3390.18994,3390.61011,3389.86011,3390.53003
2025-06-17 17:35:00,3390.56006,3391.01001,3390.26001,3390.30005
2025-06-17 17:36:00,3390.30005,3390.62012,3388.8999,3389.27002
2025-06-17 17:37:00,3389.27002,3389.6499,3389.27002,3389.6001
2025-06-17 17:38:00,3389.61011,3389.8999,3389.32007,3389.8999
2025-06-17 17:39:00,3389.8999,3389.97998,3389.57007,3389.86011
2025-06-17 17:40:00,3389.88989,3390.76001,3389.28003,3389.80005
2025-06-17 17:41:00,3389.80005,3390.18994,3389.3999,3390.11011
2025-06-17 17:42:00,3390.13989,3391.1001,3390.05005,3391.0
2025-06-17 17:43:00,3391.01001,3391.07007,3390.48999,3391.03003
2025-06-17 17:44:00,3391.03003,3391.11011,3390.72998,3391.09009
2025-06-17 17:45:00,3391.1001,3391.1001,3389.96997,3389.96997
2025-06-17 17:46:00,3389.98999,3391.30005,3389.93994,3390.23999
2025-06-17 17:47:00,3390.26001,3390.30005,3389.55005,3389.6001
2025-06-17 17:48:00,3389.57007,3389.73999,3388.37988,3389.47998
2025-06-17 17:49:00,3389.47998,3390.56006,3389.41992,3390.46997
2025-06-17 17:50:00,3390.43994,3391.15991,3389.76001,3391.11011
2025-06-17 17:51:00,3391.13989,3391.34009,3390.1001,3390.15991
2025-06-17 17:52:00,3390.13989,3390.17993,3388.98999,3389.3999
2025-06-17 17:53:00,3389.40991,3389.46997,3388.48999,3388.56006
2025-06-17 17:54:00,3388.57007,3388.8999,3388.37012,3388.82007
2025-06-17 17:55:00,3388.83008,3389.03003,3388.11011,3388.46997
2025-06-17 17:56:00,3388.46997,3389.78003,3388.40991,3389.76001
2025-06-17 17:57:00,3389.77002,3390.17993,3389.30005,3390.1001
2025-06-17 17:58:00,3390.11011,3390.67993,3389.82007,3390.6499
2025-06-17 17:59:00,3390.6499,3390.67993,3390.11011,3390.42993
2025-06-17 18:00:00,3390.41992,3390.81006,3390.27002,3390.46997
2025-06-17 18:01:00,3390.45996,3390.72998,3390.06006,3390.41992
2025-06-17 18:02:00,3390.43994,3390.59009,3390.02002,3390.1001
2025-06-17 18:03:00,3390.05005,3390.42993,3389.87988,3390.23999
2025-06-17 18:04:00,3390.22998,3390.51001,3389.84009,3390.51001
2025-06-17 18:05:00,3390.52002,3391.38989,3390.3501,3390.86011
2025-06-17 18:06:00,3390.86011,3391.34009,3390.59009,3391.0
2025-06-17 18:07:00,3390.98999,3391.43994,3390.91992,3391.01001
2025-06-17 18:08:00,3391.06006,3391.31006,3390.52002,3390.53003
2025-06-17 18:09:00,3390.54004,3390.8501,3390.38989,3390.54004
2025-06-17 18:10:00,3390.55005,3391.09009,3390.37988,3391.0
2025-06-17 18:11:00,3391.01001,3391.31006,3390.93994,3391.13989
2025-06-17 18:12:00,3391.1499,3391.17993,3390.17993,3390.56006
