date,open,high,low,close
2025-06-25 10:15:00,3327.62012,3328.03003,3326.82007,3327.53003
2025-06-25 10:16:00,3327.55005,3329.62988,3327.12988,3328.82007
2025-06-25 10:17:00,3328.82007,3329.07007,3327.86011,3328.59009
2025-06-25 10:18:00,3328.51001,3328.52002,3327.33008,3327.62012
2025-06-25 10:19:00,3327.62988,3327.62988,3327.13989,3327.31006
2025-06-25 10:20:00,3327.31006,3327.34009,3326.27002,3326.34009
2025-06-25 10:21:00,3326.29004,3326.40991,3325.88989,3326.29004
2025-06-25 10:22:00,3326.38989,3327.12988,3326.22998,3326.57007
2025-06-25 10:23:00,3326.58008,3326.59009,3325.8501,3325.94995
2025-06-25 10:24:00,3325.95996,3326.38989,3325.77002,3326.09009
2025-06-25 10:25:00,3326.09009,3326.42993,3325.88989,3326.27002
2025-06-25 10:26:00,3326.29004,3326.38989,3324.51001,3325.90991
2025-06-25 10:27:00,3325.98999,3326.76001,3325.42993,3326.62988
2025-06-25 10:28:00,3326.61011,3327.19995,3326.46997,3326.86011
2025-06-25 10:29:00,3326.88989,3327.0,3326.51001,3326.63989
2025-06-25 10:30:00,3326.62012,3326.67993,3325.94995,3326.06006
2025-06-25 10:31:00,3326.07007,3326.07007,3325.06006,3325.56006
2025-06-25 10:32:00,3325.55005,3326.48999,3325.27002,3326.28003
2025-06-25 10:33:00,3326.27002,3326.28003,3325.46997,3326.23999
2025-06-25 10:34:00,3326.23999,3326.53003,3325.81006,3325.91992
2025-06-25 10:35:00,3325.82007,3325.92993,3325.07007,3325.22998
2025-06-25 10:36:00,3325.22998,3325.51001,3325.20996,3325.44995
2025-06-25 10:37:00,3325.46997,3325.46997,3325.12988,3325.17993
2025-06-25 10:38:00,3325.18994,3325.29004,3324.59009,3324.59009
2025-06-25 10:39:00,3324.67993,3325.32007,3324.62988,3325.02002
2025-06-25 10:40:00,3325.07007,3325.21997,3324.6001,3324.8501
2025-06-25 10:41:00,3324.83008,3324.90991,3324.33008,3324.58008
2025-06-25 10:42:00,3324.66992,3325.27002,3324.56006,3325.07007
2025-06-25 10:43:00,3325.06006,3325.28003,3324.97998,3325.03003
2025-06-25 10:44:00,3325.06006,3325.34009,3324.97998,3325.27002
2025-06-25 10:45:00,3325.26001,3326.26001,3325.26001,3326.07007
2025-06-25 10:46:00,3326.07007,3326.75,3326.05005,3326.63989
2025-06-25 10:47:00,3326.79004,3326.79004,3325.86011,3326.72998
2025-06-25 10:48:00,3326.72998,3327.26001,3326.71997,3327.09009
2025-06-25 10:49:00,3327.17993,3327.18994,3326.48999,3327.01001
2025-06-25 10:50:00,3327.03003,3328.07007,3327.03003,3327.84009
2025-06-25 10:51:00,3327.84009,3327.94995,3326.87988,3326.98999
2025-06-25 10:52:00,3327.0,3327.13989,3326.65991,3326.87012
2025-06-25 10:53:00,3326.87988,3327.01001,3325.77002,3325.77002
2025-06-25 10:54:00,3325.76001,3326.06006,3324.95996,3325.13989
2025-06-25 10:55:00,3325.18994,3325.46997,3325.02002,3325.26001
2025-06-25 10:56:00,3325.22998,3325.22998,3324.63989,3324.92993
2025-06-25 10:57:00,3324.92993,3324.97998,3324.46997,3324.72998
2025-06-25 10:58:00,3324.72998,3325.67993,3324.68994,3325.51001
2025-06-25 10:59:00,3325.48999,3325.87012,3324.55005,3324.55005
2025-06-25 11:00:00,3324.51001,3325.13989,3324.1001,3325.13989
2025-06-25 11:01:00,3325.1499,3325.88989,3324.8999,3325.63989
2025-06-25 11:02:00,3325.59009,3326.01001,3325.52002,3326.01001
2025-06-25 11:03:00,3325.98999,3326.57007,3325.73999,3326.43994
2025-06-25 11:04:00,3326.44995,3326.87988,3326.30005,3326.79004
2025-06-25 11:05:00,3326.82007,3327.16992,3326.77002,3326.88989
2025-06-25 11:06:00,3326.8999,3326.92993,3326.12012,3326.28003
2025-06-25 11:07:00,3326.29004,3326.81006,3326.29004,3326.57007
2025-06-25 11:08:00,3326.55005,3326.79004,3326.42993,3326.52002
2025-06-25 11:09:00,3326.53003,3327.86011,3326.17993,3327.67993
2025-06-25 11:10:00,3327.86011,3328.30005,3327.1499,3327.23999
2025-06-25 11:11:00,3327.22998,3327.92993,3327.22998,3327.30005
2025-06-25 11:12:00,3327.32007,3328.03003,3327.32007,3327.75
2025-06-25 11:13:00,3327.77002,3328.73999,3327.77002,3328.73999
2025-06-25 11:14:00,3328.71997,3329.08008,3328.65991,3329.01001
2025-06-25 11:15:00,3329.02002,3329.15991,3328.37988,3328.81006
2025-06-25 11:16:00,3328.81006,3329.38989,3328.40991,3329.29004
2025-06-25 11:17:00,3329.28003,3329.57007,3328.45996,3328.57007
2025-06-25 11:18:00,3328.59009,3328.88989,3328.54004,3328.55005
2025-06-25 11:19:00,3328.55005,3328.86011,3328.23999,3328.86011
2025-06-25 11:20:00,3328.86011,3328.91992,3328.36011,3328.38989
2025-06-25 11:21:00,3328.44995,3328.86011,3328.19995,3328.47998
2025-06-25 11:22:00,3328.48999,3328.78003,3327.46997,3327.76001
2025-06-25 11:23:00,3327.73999,3327.8501,3326.78003,3326.78003
2025-06-25 11:24:00,3326.81006,3327.07007,3326.3999,3326.90991
2025-06-25 11:25:00,3326.91992,3326.98999,3324.88989,3325.20996
2025-06-25 11:26:00,3325.21997,3326.0,3324.95996,3325.98999
2025-06-25 11:27:00,3325.98999,3326.71997,3325.84009,3326.62988
2025-06-25 11:28:00,3326.63989,3326.82007,3326.42993,3326.51001
2025-06-25 11:29:00,3326.62012,3326.63989,3325.17993,3325.3999
2025-06-25 11:30:00,3325.38989,3325.93994,3324.92993,3325.03003
2025-06-25 11:31:00,3325.03003,3327.0,3325.03003,3326.63989
2025-06-25 11:32:00,3326.63989,3327.65991,3326.62012,3327.53003
2025-06-25 11:33:00,3327.61011,3328.18994,3327.56006,3327.95996
2025-06-25 11:34:00,3327.95996,3328.26001,3327.1001,3327.19995
2025-06-25 11:35:00,3327.19995,3327.94995,3326.62012,3327.94995
2025-06-25 11:36:00,3327.96997,3328.55005,3326.29004,3326.62012
2025-06-25 11:37:00,3326.62012,3326.78003,3325.78003,3326.19995
2025-06-25 11:38:00,3326.13989,3326.18994,3325.54004,3325.61011
2025-06-25 11:39:00,3325.61011,3326.04004,3325.61011,3325.87988
2025-06-25 11:40:00,3325.84009,3325.84009,3325.34009,3325.44995
2025-06-25 11:41:00,3325.3999,3326.26001,3325.19995,3326.13989
2025-06-25 11:42:00,3326.11011,3326.17993,3324.76001,3324.76001
2025-06-25 11:43:00,3324.73999,3325.07007,3324.55005,3324.94995
2025-06-25 11:44:00,3324.87988,3325.34009,3324.77002,3325.13989
2025-06-25 11:45:00,3325.1499,3325.46997,3324.93994,3324.96997
2025-06-25 11:46:00,3324.93994,3324.93994,3324.16992,3324.32007
2025-06-25 11:47:00,3324.31006,3324.31006,3322.91992,3323.13989
2025-06-25 11:48:00,3323.12012,3323.87988,3322.81006,3322.84009
2025-06-25 11:49:00,3322.84009,3323.73999,3322.57007,3323.19995
2025-06-25 11:50:00,3323.33008,3324.32007,3323.21997,3323.54004
2025-06-25 11:51:00,3323.61011,3323.76001,3322.87988,3323.63989
2025-06-25 11:52:00,3323.67993,3324.03003,3323.55005,3323.56006
2025-06-25 11:53:00,3323.57007,3324.27002,3323.53003,3324.07007
2025-06-25 11:54:00,3324.08008,3324.72998,3324.08008,3324.72998
2025-06-25 11:55:00,3324.73999,3325.19995,3323.23999,3324.13989
2025-06-25 11:56:00,3324.07007,3324.23999,3323.05005,3323.59009
2025-06-25 11:57:00,3323.6001,3323.88989,3323.32007,3323.6001
2025-06-25 11:58:00,3323.6001,3323.6499,3322.19995,3322.52002
2025-06-25 11:59:00,3322.53003,3323.15991,3322.28003,3322.65991
2025-06-25 12:00:00,3322.67993,3323.36011,3322.61011,3322.62012
2025-06-25 12:01:00,3322.62012,3323.62012,3322.62012,3323.43994
2025-06-25 12:02:00,3323.3999,3323.72998,3322.96997,3323.02002
2025-06-25 12:03:00,3323.12012,3323.34009,3322.78003,3323.11011
2025-06-25 12:04:00,3323.11011,3323.53003,3322.26001,3322.36011
2025-06-25 12:05:00,3322.17993,3323.81006,3321.84009,3323.76001
2025-06-25 12:06:00,3323.73999,3324.38989,3322.5,3322.71997
2025-06-25 12:07:00,3322.84009,3324.98999,3322.82007,3324.69995
2025-06-25 12:08:00,3324.70996,3325.38989,3324.6499,3325.38989
2025-06-25 12:09:00,3325.37012,3325.68994,3325.18994,3325.18994
2025-06-25 12:10:00,3325.23999,3325.65991,3325.05005,3325.37988
2025-06-25 12:11:00,3325.42993,3325.43994,3324.78003,3325.30005
2025-06-25 12:12:00,3325.30005,3326.72998,3325.0,3326.53003
2025-06-25 12:13:00,3326.5,3326.56006,3326.02002,3326.21997
2025-06-25 12:14:00,3326.19995,3326.6001,3325.82007,3326.02002
2025-06-25 12:15:00,3326.03003,3326.51001,3325.96997,3326.1499
2025-06-25 12:16:00,3326.23999,3326.71997,3326.12988,3326.71997
2025-06-25 12:17:00,3326.69995,3327.12012,3325.80005,3325.98999
2025-06-25 12:18:00,3326.06006,3326.6001,3325.46997,3326.51001
2025-06-25 12:19:00,3326.46997,3327.22998,3326.46997,3327.17993
2025-06-25 12:20:00,3327.17993,3327.98999,3326.05005,3327.87988
2025-06-25 12:21:00,3327.88989,3328.06006,3326.71997,3326.94995
2025-06-25 12:22:00,3326.94995,3327.32007,3326.36011,3327.17993
2025-06-25 12:23:00,3327.16992,3328.11011,3327.15991,3327.36011
2025-06-25 12:24:00,3327.32007,3328.1499,3327.30005,3327.71997
2025-06-25 12:25:00,3327.76001,3328.44995,3327.6001,3327.96997
2025-06-25 12:26:00,3327.97998,3328.37988,3327.81006,3328.07007
2025-06-25 12:27:00,3328.09009,3329.5,3328.05005,3329.32007
2025-06-25 12:28:00,3329.3999,3329.51001,3328.22998,3328.22998
2025-06-25 12:29:00,3328.21997,3328.40991,3327.54004,3328.31006
2025-06-25 12:30:00,3327.96997,3328.28003,3325.54004,3325.54004
2025-06-25 12:31:00,3325.54004,3325.78003,3323.52002,3325.6001
2025-06-25 12:32:00,3325.59009,3326.46997,3325.58008,3326.11011
2025-06-25 12:33:00,3326.03003,3326.09009,3324.8999,3325.59009
2025-06-25 12:34:00,3325.57007,3325.76001,3325.07007,3325.36011
2025-06-25 12:35:00,3325.34009,3325.92993,3325.20996,3325.78003
2025-06-25 12:36:00,3325.78003,3326.37988,3325.70996,3325.81006
2025-06-25 12:37:00,3325.80005,3325.80005,3324.6499,3324.72998
2025-06-25 12:38:00,3324.72998,3324.72998,3323.67993,3323.77002
2025-06-25 12:39:00,3323.76001,3324.12988,3323.09009,3323.44995
2025-06-25 12:40:00,3323.53003,3323.53003,3322.81006,3323.15991
2025-06-25 12:41:00,3323.13989,3323.67993,3322.78003,3323.21997
2025-06-25 12:42:00,3323.15991,3323.36011,3321.93994,3321.98999
2025-06-25 12:43:00,3322.0,3322.68994,3321.66992,3322.1001
2025-06-25 12:44:00,3322.09009,3322.09009,3319.46997,3319.86011
2025-06-25 12:45:00,3319.82007,3319.93994,3318.21997,3319.46997
2025-06-25 12:46:00,3319.43994,3320.73999,3319.40991,3320.17993
2025-06-25 12:47:00,3320.07007,3320.68994,3319.61011,3320.31006
2025-06-25 12:48:00,3320.31006,3320.36011,3319.19995,3319.69995
2025-06-25 12:49:00,3319.69995,3320.55005,3319.54004,3320.26001
2025-06-25 12:50:00,3320.19995,3321.12988,3320.1499,3320.21997
2025-06-25 12:51:00,3320.21997,3321.1499,3320.01001,3320.65991
2025-06-25 12:52:00,3320.62012,3321.61011,3320.61011,3320.8999
2025-06-25 12:53:00,3320.8999,3321.59009,3320.80005,3321.44995
2025-06-25 12:54:00,3321.47998,3321.55005,3321.01001,3321.23999
2025-06-25 12:55:00,3321.23999,3322.37988,3320.94995,3322.06006
2025-06-25 12:56:00,3322.01001,3322.06006,3320.97998,3320.97998
2025-06-25 12:57:00,3320.97998,3321.15991,3320.26001,3320.94995
2025-06-25 12:58:00,3320.88989,3321.05005,3320.44995,3320.76001
2025-06-25 12:59:00,3320.71997,3321.01001,3320.51001,3320.75
2025-06-25 13:00:00,3320.72998,3321.55005,3320.42993,3321.47998
2025-06-25 13:01:00,3321.55005,3321.65991,3321.12012,3321.12012
2025-06-25 13:02:00,3320.98999,3321.05005,3319.26001,3319.29004
2025-06-25 13:03:00,3319.30005,3319.30005,3317.59009,3317.59009
2025-06-25 13:04:00,3317.8501,3318.79004,3317.22998,3317.52002
2025-06-25 13:05:00,3317.57007,3318.1499,3316.58008,3316.8999
2025-06-25 13:06:00,3316.88989,3318.52002,3316.78003,3316.8999
2025-06-25 13:07:00,3316.90991,3317.06006,3316.30005,3316.73999
2025-06-25 13:08:00,3316.90991,3316.93994,3316.05005,3316.17993
2025-06-25 13:09:00,3316.20996,3316.88989,3315.97998,3316.6001
2025-06-25 13:10:00,3316.56006,3317.17993,3314.56006,3315.20996
2025-06-25 13:11:00,3315.28003,3315.40991,3313.90991,3314.07007
2025-06-25 13:12:00,3314.12988,3315.88989,3314.12012,3315.88989
2025-06-25 13:13:00,3315.84009,3316.57007,3315.40991,3315.48999
2025-06-25 13:14:00,3315.48999,3316.17993,3314.6499,3315.01001
2025-06-25 13:15:00,3315.03003,3315.8999,3314.30005,3315.81006
2025-06-25 13:16:00,3315.82007,3316.66992,3315.57007,3316.20996
2025-06-25 13:17:00,3316.07007,3317.46997,3315.95996,3316.87988
2025-06-25 13:18:00,3316.87988,3317.84009,3316.80005,3317.1499
2025-06-25 13:19:00,3317.15991,3317.15991,3315.51001,3316.19995
2025-06-25 13:20:00,3316.11011,3316.90991,3315.81006,3316.87988
2025-06-25 13:21:00,3316.87988,3318.55005,3316.87988,3318.54004
2025-06-25 13:22:00,3318.55005,3318.97998,3317.01001,3317.53003
2025-06-25 13:23:00,3317.53003,3317.66992,3316.90991,3317.02002
2025-06-25 13:24:00,3317.02002,3317.15991,3316.22998,3316.51001
2025-06-25 13:25:00,3316.55005,3316.8999,3315.53003,3315.92993
2025-06-25 13:26:00,3315.88989,3316.36011,3315.63989,3316.1499
2025-06-25 13:27:00,3315.97998,3316.17993,3314.92993,3315.01001
2025-06-25 13:28:00,3315.01001,3315.47998,3314.71997,3315.40991
2025-06-25 13:29:00,3315.36011,3315.36011,3314.15991,3314.25
2025-06-25 13:30:00,3314.17993,3315.22998,3313.94995,3314.78003
2025-06-25 13:31:00,3314.73999,3315.90991,3314.12012,3315.19995
2025-06-25 13:32:00,3315.19995,3315.19995,3313.1499,3313.22998
2025-06-25 13:33:00,3313.22998,3315.0,3313.22998,3314.96997
2025-06-25 13:34:00,3314.88989,3315.05005,3312.13989,3312.32007
2025-06-25 13:35:00,3312.32007,3313.71997,3312.06006,3313.33008
2025-06-25 13:36:00,3313.33008,3314.22998,3312.92993,3312.92993
2025-06-25 13:37:00,3313.03003,3314.76001,3312.57007,3314.23999
2025-06-25 13:38:00,3314.23999,3314.43994,3313.57007,3313.65991
2025-06-25 13:39:00,3313.63989,3313.81006,3312.78003,3312.84009
2025-06-25 13:40:00,3312.91992,3314.78003,3312.63989,3314.09009
2025-06-25 13:41:00,3314.13989,3314.69995,3313.42993,3314.36011
2025-06-25 13:42:00,3314.36011,3314.72998,3313.68994,3314.09009
2025-06-25 13:43:00,3314.09009,3314.82007,3314.08008,3314.6499
2025-06-25 13:44:00,3314.63989,3315.19995,3314.11011,3315.09009
2025-06-25 13:45:00,3315.05005,3315.58008,3314.63989,3315.26001
2025-06-25 13:46:00,3315.27002,3317.3999,3315.09009,3316.69995
2025-06-25 13:47:00,3316.68994,3317.59009,3316.62012,3316.98999
2025-06-25 13:48:00,3316.98999,3317.1499,3315.18994,3315.62988
2025-06-25 13:49:00,3315.62012,3316.13989,3315.0,3315.31006
2025-06-25 13:50:00,3315.27002,3315.27002,3314.12012,3314.29004
2025-06-25 13:51:00,3314.42993,3314.62012,3313.62012,3314.12012
2025-06-25 13:52:00,3314.12012,3315.43994,3314.12012,3315.29004
2025-06-25 13:53:00,3315.30005,3315.72998,3315.12988,3315.31006
2025-06-25 13:54:00,3315.32007,3315.47998,3314.07007,3315.20996
2025-06-25 13:55:00,3315.19995,3316.37988,3315.13989,3316.1499
2025-06-25 13:56:00,3316.1499,3316.61011,3315.87012,3315.90991
2025-06-25 13:57:00,3315.90991,3315.96997,3315.33008,3315.55005
2025-06-25 13:58:00,3315.52002,3315.81006,3315.30005,3315.55005
2025-06-25 13:59:00,3315.56006,3315.59009,3314.03003,3314.6001
2025-06-25 14:00:00,3314.51001,3314.68994,3312.5,3313.20996
2025-06-25 14:01:00,3313.27002,3315.6499,3312.59009,3315.31006
2025-06-25 14:02:00,3315.21997,3317.1499,3314.81006,3316.57007
2025-06-25 14:03:00,3316.55005,3317.86011,3316.23999,3317.68994
2025-06-25 14:04:00,3317.65991,3318.94995,3317.52002,3318.55005
2025-06-25 14:05:00,3318.55005,3319.93994,3318.40991,3319.68994
2025-06-25 14:06:00,3319.72998,3321.28003,3319.72998,3321.1001
2025-06-25 14:07:00,3321.17993,3321.83008,3320.61011,3320.61011
2025-06-25 14:08:00,3320.46997,3320.62012,3319.41992,3319.53003
2025-06-25 14:09:00,3319.54004,3319.65991,3318.26001,3319.62012
2025-06-25 14:10:00,3319.61011,3321.31006,3319.58008,3320.3999
2025-06-25 14:11:00,3320.51001,3321.18994,3320.46997,3320.86011
2025-06-25 14:12:00,3320.88989,3322.16992,3320.88989,3321.87988
2025-06-25 14:13:00,3321.87012,3321.88989,3321.37012,3321.45996
2025-06-25 14:14:00,3321.45996,3321.45996,3319.55005,3319.90991
2025-06-25 14:15:00,3319.90991,3320.76001,3319.33008,3320.53003
2025-06-25 14:16:00,3320.52002,3322.42993,3320.11011,3322.3999
2025-06-25 14:17:00,3322.38989,3323.09009,3320.26001,3320.34009
2025-06-25 14:18:00,3320.3999,3320.46997,3319.34009,3320.09009
2025-06-25 14:19:00,3320.13989,3320.20996,3319.28003,3319.72998
2025-06-25 14:20:00,3319.71997,3320.57007,3318.80005,3318.88989
2025-06-25 14:21:00,3318.90991,3321.78003,3318.90991,3320.53003
2025-06-25 14:22:00,3320.55005,3321.18994,3320.26001,3320.88989
2025-06-25 14:23:00,3320.8501,3321.21997,3320.33008,3320.78003
2025-06-25 14:24:00,3320.78003,3320.88989,3319.78003,3319.93994
2025-06-25 14:25:00,3319.8999,3320.36011,3319.59009,3319.86011
2025-06-25 14:26:00,3319.8501,3319.86011,3319.27002,3319.59009
2025-06-25 14:27:00,3319.59009,3320.52002,3319.28003,3320.47998
2025-06-25 14:28:00,3320.47998,3321.48999,3320.17993,3321.3999
2025-06-25 14:29:00,3321.44995,3321.98999,3321.26001,3321.88989
2025-06-25 14:30:00,3321.90991,3323.26001,3321.79004,3322.41992
2025-06-25 14:31:00,3322.41992,3323.1001,3322.28003,3322.69995
2025-06-25 14:32:00,3322.71997,3322.90991,3322.27002,3322.68994
2025-06-25 14:33:00,3322.62012,3322.79004,3321.34009,3321.66992
2025-06-25 14:34:00,3321.66992,3322.90991,3321.37012,3322.76001
2025-06-25 14:35:00,3322.72998,3323.36011,3322.30005,3323.32007
2025-06-25 14:36:00,3323.31006,3323.5,3322.53003,3323.31006
2025-06-25 14:37:00,3323.28003,3323.37012,3321.78003,3322.1499
2025-06-25 14:38:00,3322.1499,3322.1499,3321.27002,3321.27002
2025-06-25 14:39:00,3321.26001,3321.57007,3320.98999,3321.05005
2025-06-25 14:40:00,3321.07007,3321.67993,3320.88989,3321.11011
2025-06-25 14:41:00,3321.07007,3321.29004,3320.61011,3321.13989
2025-06-25 14:42:00,3321.17993,3322.02002,3321.1499,3321.72998
2025-06-25 14:43:00,3321.81006,3322.13989,3321.55005,3321.57007
2025-06-25 14:44:00,3321.57007,3322.12012,3321.04004,3322.12012
2025-06-25 14:45:00,3322.09009,3322.53003,3321.15991,3321.38989
2025-06-25 14:46:00,3321.37988,3322.01001,3321.18994,3321.71997
2025-06-25 14:47:00,3321.76001,3321.79004,3321.03003,3321.22998
2025-06-25 14:48:00,3321.27002,3322.51001,3321.13989,3322.21997
2025-06-25 14:49:00,3322.23999,3323.06006,3322.04004,3323.06006
2025-06-25 14:50:00,3323.11011,3324.67993,3323.11011,3324.67993
2025-06-25 14:51:00,3324.82007,3326.34009,3324.59009,3326.02002
2025-06-25 14:52:00,3325.98999,3326.1499,3325.09009,3325.46997
2025-06-25 14:53:00,3325.46997,3325.57007,3324.69995,3324.78003
2025-06-25 14:54:00,3324.87988,3324.92993,3324.11011,3324.26001
2025-06-25 14:55:00,3324.27002,3324.31006,3323.23999,3323.45996
2025-06-25 14:56:00,3323.45996,3324.54004,3323.44995,3324.32007
2025-06-25 14:57:00,3324.32007,3324.44995,3323.42993,3323.73999
2025-06-25 14:58:00,3323.72998,3324.28003,3323.61011,3323.71997
2025-06-25 14:59:00,3323.68994,3324.03003,3323.55005,3323.56006
2025-06-25 15:00:00,3323.56006,3323.62012,3322.68994,3323.30005
2025-06-25 15:01:00,3323.30005,3323.30005,3322.61011,3322.71997
2025-06-25 15:02:00,3322.70996,3324.08008,3322.69995,3324.08008
2025-06-25 15:03:00,3324.09009,3324.8999,3323.65991,3324.76001
2025-06-25 15:04:00,3324.81006,3325.32007,3324.56006,3325.03003
2025-06-25 15:05:00,3325.03003,3325.19995,3324.21997,3324.38989
2025-06-25 15:06:00,3324.38989,3324.92993,3324.3501,3324.40991
2025-06-25 15:07:00,3324.3999,3325.03003,3324.22998,3324.88989
2025-06-25 15:08:00,3324.88989,3325.36011,3324.47998,3324.92993
2025-06-25 15:09:00,3324.93994,3325.31006,3324.48999,3324.48999
2025-06-25 15:10:00,3324.44995,3324.8501,3323.93994,3324.42993
2025-06-25 15:11:00,3324.44995,3325.27002,3324.21997,3325.05005
2025-06-25 15:12:00,3325.05005,3325.63989,3325.05005,3325.63989
2025-06-25 15:13:00,3325.63989,3325.87988,3325.47998,3325.63989
2025-06-25 15:14:00,3325.72998,3325.95996,3325.34009,3325.42993
2025-06-25 15:15:00,3325.40991,3325.48999,3324.91992,3324.91992
2025-06-25 15:16:00,3324.88989,3325.19995,3324.34009,3324.34009
2025-06-25 15:17:00,3324.43994,3324.97998,3324.26001,3324.28003
2025-06-25 15:18:00,3324.33008,3324.52002,3324.28003,3324.46997
2025-06-25 15:19:00,3324.52002,3324.81006,3323.98999,3324.12012
2025-06-25 15:20:00,3324.12988,3324.12988,3323.47998,3323.76001
2025-06-25 15:21:00,3323.75,3323.8501,3323.0,3323.70996
2025-06-25 15:22:00,3323.67993,3324.32007,3323.61011,3324.26001
2025-06-25 15:23:00,3324.29004,3324.83008,3324.29004,3324.37012
2025-06-25 15:24:00,3324.37012,3324.59009,3323.69995,3324.01001
2025-06-25 15:25:00,3324.01001,3324.22998,3323.72998,3324.07007
2025-06-25 15:26:00,3324.07007,3324.3501,3323.72998,3323.8501
2025-06-25 15:27:00,3323.87988,3324.01001,3323.69995,3323.86011
2025-06-25 15:28:00,3323.82007,3323.87988,3323.11011,3323.47998
2025-06-25 15:29:00,3323.51001,3323.56006,3322.67993,3322.81006
2025-06-25 15:30:00,3322.81006,3322.96997,3322.61011,3322.61011
2025-06-25 15:31:00,3322.72998,3323.19995,3322.57007,3322.66992
2025-06-25 15:32:00,3322.66992,3322.92993,3322.41992,3322.70996
2025-06-25 15:33:00,3322.65991,3322.94995,3321.72998,3322.38989
2025-06-25 15:34:00,3322.36011,3323.19995,3322.34009,3322.75
2025-06-25 15:35:00,3322.72998,3323.92993,3322.72998,3323.81006
2025-06-25 15:36:00,3323.82007,3324.09009,3322.87012,3322.87012
2025-06-25 15:37:00,3322.86011,3323.8501,3322.86011,3323.78003
2025-06-25 15:38:00,3323.78003,3324.5,3323.78003,3324.3999
2025-06-25 15:39:00,3324.42993,3324.96997,3324.07007,3324.86011
2025-06-25 15:40:00,3324.86011,3325.40991,3324.62012,3325.40991
2025-06-25 15:41:00,3325.42993,3326.37988,3325.37012,3326.37988
2025-06-25 15:42:00,3326.36011,3326.73999,3324.95996,3325.51001
2025-06-25 15:43:00,3325.51001,3326.12988,3325.32007,3325.97998
2025-06-25 15:44:00,3325.97998,3326.21997,3325.72998,3326.11011
2025-06-25 15:45:00,3326.12012,3326.43994,3325.43994,3326.01001
2025-06-25 15:46:00,3325.91992,3326.62988,3325.8501,3326.38989
2025-06-25 15:47:00,3326.37988,3326.6001,3326.06006,3326.06006
2025-06-25 15:48:00,3326.1499,3326.59009,3325.92993,3326.53003
2025-06-25 15:49:00,3326.40991,3326.43994,3325.8501,3325.96997
2025-06-25 15:50:00,3325.93994,3326.62012,3325.63989,3326.56006
2025-06-25 15:51:00,3326.58008,3326.68994,3326.03003,3326.09009
2025-06-25 15:52:00,3326.1001,3326.41992,3325.88989,3325.90991
2025-06-25 15:53:00,3325.90991,3326.09009,3325.37012,3325.79004
2025-06-25 15:54:00,3325.80005,3326.71997,3325.80005,3326.37988
2025-06-25 15:55:00,3326.43994,3326.69995,3326.1499,3326.21997
2025-06-25 15:56:00,3326.21997,3326.53003,3325.94995,3326.31006
2025-06-25 15:57:00,3326.30005,3327.22998,3325.22998,3327.11011
2025-06-25 15:58:00,3327.12012,3327.17993,3326.03003,3326.03003
2025-06-25 15:59:00,3326.05005,3326.42993,3325.69995,3325.72998
2025-06-25 16:00:00,3325.78003,3326.43994,3325.73999,3326.27002
2025-06-25 16:01:00,3326.27002,3326.63989,3325.72998,3325.80005
2025-06-25 16:02:00,3325.80005,3325.8999,3324.94995,3324.98999
2025-06-25 16:03:00,3325.03003,3326.65991,3324.28003,3326.6499
2025-06-25 16:04:00,3326.65991,3327.68994,3326.57007,3327.57007
2025-06-25 16:05:00,3327.62012,3327.86011,3327.11011,3327.17993
2025-06-25 16:06:00,3327.15991,3327.86011,3326.52002,3326.67993
2025-06-25 16:07:00,3326.67993,3326.97998,3325.67993,3325.71997
2025-06-25 16:08:00,3325.70996,3326.5,3325.68994,3325.98999
2025-06-25 16:09:00,3325.98999,3326.42993,3325.98999,3326.11011
2025-06-25 16:10:00,3326.23999,3326.36011,3325.76001,3326.27002
2025-06-25 16:11:00,3326.26001,3326.94995,3325.92993,3326.92993
2025-06-25 16:12:00,3326.92993,3328.30005,3326.92993,3328.06006
2025-06-25 16:13:00,3328.11011,3328.42993,3327.83008,3327.8501
2025-06-25 16:14:00,3327.8501,3327.94995,3327.57007,3327.76001
2025-06-25 16:15:00,3327.69995,3328.17993,3327.37988,3328.1499
2025-06-25 16:16:00,3328.17993,3328.46997,3327.67993,3327.67993
2025-06-25 16:17:00,3327.69995,3328.18994,3327.66992,3327.87988
2025-06-25 16:18:00,3327.87988,3328.06006,3327.25,3327.26001
2025-06-25 16:19:00,3327.25,3327.67993,3327.17993,3327.55005
2025-06-25 16:20:00,3327.55005,3328.05005,3327.18994,3327.30005
2025-06-25 16:21:00,3327.26001,3328.07007,3327.03003,3327.88989
2025-06-25 16:22:00,3327.87988,3328.84009,3327.87988,3328.73999
2025-06-25 16:23:00,3328.73999,3329.16992,3328.71997,3328.96997
2025-06-25 16:24:00,3328.96997,3328.96997,3327.6499,3327.68994
2025-06-25 16:25:00,3327.65991,3328.94995,3327.17993,3328.51001
2025-06-25 16:26:00,3328.51001,3329.02002,3328.1001,3328.28003
2025-06-25 16:27:00,3328.28003,3329.04004,3328.12012,3328.88989
2025-06-25 16:28:00,3328.87012,3329.30005,3328.61011,3328.83008
2025-06-25 16:29:00,3328.88989,3329.42993,3328.81006,3329.42993
2025-06-25 16:30:00,3329.37988,3330.43994,3329.33008,3330.43994
2025-06-25 16:31:00,3330.3501,3330.61011,3330.22998,3330.56006
2025-06-25 16:32:00,3330.56006,3330.59009,3329.8999,3330.40991
